2.310056,-1.320758,-1.352971,-1.345301,-1.352971,-1.638029,-1.638029,-1.638029,-1.638029
2.320057,-1.369845,-1.406661,-1.395923,-1.403593,-1.686411,-1.686411,-1.686411,-1.686411
2.330057,-1.420466,-1.455748,-1.446544,-1.454214,-1.734379,-1.734379,-1.734379,-1.734379
2.340060,-1.472622,-1.506369,-1.497165,-1.503301,-1.781929,-1.781929,-1.781929,-1.781929
2.350056,-1.523243,-1.556991,-1.546253,-1.553923,-1.829010,-1.829010,-1.829010,-1.829010
2.360059,-1.573864,-1.607612,-1.595340,-1.603010,-1.875667,-1.875667,-1.875667,-1.875667
2.370057,-1.622952,-1.656700,-1.645962,-1.652098,-1.921842,-1.921842,-1.921842,-1.921842
2.380059,-1.670505,-1.704253,-1.693515,-1.701185,-1.967559,-1.967559,-1.967559,-1.967559
2.390058,-1.718059,-1.751806,-1.742602,-1.748738,-2.012779,-2.012779,-2.012779,-2.012779
2.400063,-1.765612,-1.800894,-1.790156,-1.796292,-2.057526,-2.057526,-2.057526,-2.057526
2.410060,-1.814700,-1.848447,-1.837709,-1.842311,-2.101736,-2.101736,-2.101736,-2.101736
2.420058,-1.860719,-1.894467,-1.883729,-1.891399,-2.145426,-2.145426,-2.145426,-2.145426
2.430060,-1.906738,-1.940486,-1.931282,-1.943554,-2.188606,-2.188606,-2.188606,-2.188606
2.440058,-1.954292,-1.988039,-1.978835,-1.991107,-2.231228,-2.231228,-2.231228,-2.231228
2.450060,-2.000311,-2.032525,-2.024855,-2.037127,-2.273319,-2.273319,-2.273319,-2.273319
2.460040,-2.043263,-2.080078,-2.070874,-2.081612,-2.314758,-2.314758,-2.314758,-2.314758
2.470053,-2.086214,-2.124564,-2.115360,-2.127632,-2.355758,-2.355758,-2.355758,-2.355758
2.480059,-2.129166,-2.167515,-2.161379,-2.170583,-2.396152,-2.396152,-2.396152,-2.396152
2.490075,-2.172117,-2.212001,-2.204331,-2.215069,-2.435991,-2.435991,-2.435991,-2.435991
2.500069,-2.215069,-2.253418,-2.247282,-2.258020,-2.475142,-2.475142,-2.475142,-2.475142
2.510052,-2.256486,-2.294836,-2.291768,-2.300972,-2.513640,-2.513640,-2.513640,-2.513640
2.520067,-2.297904,-2.337787,-2.334719,-2.342389,-2.551642,-2.551642,-2.551642,-2.551642
2.530062,-2.339321,-2.380738,-2.380738,-2.383806,-2.588938,-2.588938,-2.588938,-2.588938
2.540067,-2.380738,-2.422156,-2.422156,-2.425224,-2.625631,-2.625631,-2.625631,-2.625631
2.550064,-2.422156,-2.462039,-2.463573,-2.465107,-2.661648,-2.661648,-2.661648,-2.661648
2.560069,-2.462039,-2.501923,-2.503457,-2.503457,-2.697037,-2.697037,-2.697037,-2.697037
2.570061,-2.498855,-2.537205,-2.541806,-2.541806,-2.731715,-2.731715,-2.731715,-2.731715
2.580071,-2.537205,-2.577088,-2.583224,-2.580156,-2.765781,-2.765781,-2.765781,-2.765781
2.590065,-2.574020,-2.613904,-2.623107,-2.618505,-2.799111,-2.799111,-2.799111,-2.799111
2.600065,-2.613904,-2.652253,-2.659923,-2.655321,-2.831768,-2.831768,-2.831768,-2.831768
2.610060,-2.647651,-2.690603,-2.696738,-2.692137,-2.863713,-2.863713,-2.863713,-2.863713
2.620062,-2.682933,-2.728952,-2.733554,-2.727418,-2.894973,-2.894973,-2.894973,-2.894973
2.630066,-2.719748,-2.759632,-2.770370,-2.765768,-2.925526,-2.925526,-2.925526,-2.925526
2.640068,-2.753496,-2.788777,-2.807185,-2.799515,-2.955348,-2.955348,-2.955348,-2.955348
2.650062,-2.787243,-2.822525,-2.840933,-2.833263,-2.984420,-2.984420,-2.984420,-2.984420
2.660059,-2.816389,-2.856273,-2.873146,-2.863943,-3.012763,-3.012763,-3.012763,-3.012763
2.670039,-2.848603,-2.891554,-2.905360,-2.896156,-3.040317,-3.040317,-3.040317,-3.040317
2.680071,-2.879282,-2.922234,-2.937574,-2.928370,-3.067261,-3.067261,-3.067261,-3.067261
