1.479384,0.304838,0.138993,0.169323,0.342020,2.188892,2.188892,2.188892,2.188892
1.489932,0.306381,0.140877,0.171047,0.343804,2.154601,2.154601,2.154601,2.154601
1.499380,0.306419,0.141200,0.170980,0.343859,2.123385,2.123385,2.123385,2.123385
1.509922,0.308044,0.143212,0.172695,0.345588,2.088003,2.088003,2.088003,2.088003
1.519385,0.307709,0.143319,0.172765,0.345532,2.055754,2.055754,2.055754,2.055754
1.529943,0.307556,0.143491,0.172889,0.345579,2.019235,2.019235,2.019235,2.019235
1.539398,0.307820,0.143923,0.173216,0.345857,1.986064,1.986064,1.986064,1.986064
1.549943,0.307977,0.144215,0.173456,0.346061,1.948547,1.948547,1.948547,1.948547
1.559438,0.308463,0.144849,0.174053,0.346382,1.914312,1.914312,1.914312,1.914312
1.569987,0.309321,0.145684,0.175069,0.346909,1.875775,1.875775,1.875775,1.875775
1.579432,0.310517,0.147071,0.176614,0.348431,1.840835,1.840835,1.840835,1.840835
1.589976,0.310015,0.147050,0.176437,0.348333,1.801352,1.801352,1.801352,1.801352
1.599390,0.309696,0.147059,0.176286,0.348296,1.765682,1.765682,1.765682,1.765682
1.609933,0.309387,0.147144,0.176228,0.348193,1.725275,1.725275,1.725275,1.725275
1.619383,0.308959,0.147183,0.176211,0.348052,1.688656,1.688656,1.688656,1.688656
1.629927,0.310237,0.148815,0.177742,0.349617,1.647357,1.647357,1.647357,1.647357
1.639421,0.309417,0.148538,0.177418,0.349332,1.609782,1.609782,1.609782,1.609782
1.649936,0.309372,0.148913,0.177792,0.349351,1.567752,1.567752,1.567752,1.567752
1.659341,0.309056,0.148902,0.177791,0.349150,1.529795,1.529795,1.529795,1.529795
1.669848,0.308908,0.149172,0.177925,0.348763,1.486996,1.486996,1.486996,1.486996
1.679288,0.309521,0.150221,0.179041,0.348722,1.448202,1.448202,1.448202,1.448202
1.689855,0.308668,0.150163,0.178929,0.347806,1.404393,1.404393,1.404393,1.404393
1.699333,0.309315,0.151795,0.180407,0.348459,1.364771,1.364771,1.364771,1.364771
1.709882,0.307958,0.151739,0.179973,0.347087,1.320317,1.320317,1.320317,1.320317
1.719386,0.306519,0.151412,0.179496,0.345666,1.279953,1.279953,1.279953,1.279953
