88.273079,277658.000000,277661.000000,-0.074481,0.098708,-0.020342,-0.098795,0.188692,0.188692,0.188692,0.188692
88.282570,277668.000000,277671.000000,-0.071617,0.108961,-0.013943,-0.096211,0.215111,0.215111,0.215111,0.215111
88.293137,277678.000000,277681.000000,-0.073674,0.114547,-0.011323,-0.097201,0.244135,0.244135,0.244135,0.244135
88.302658,277688.000000,277692.000000,-0.069333,0.119491,-0.006536,-0.093450,0.269932,0.269932,0.269932,0.269932
88.312134,277698.000000,277701.000000,-0.064382,0.124299,-0.003858,-0.092554,0.295207,0.295207,0.295207,0.295207
88.322670,277708.000000,277711.000000,-0.053067,0.132453,0.004717,-0.084187,0.322830,0.322830,0.322830,0.322830
88.332130,277718.000000,277721.000000,-0.030911,0.145229,0.024252,-0.060358,0.347142,0.347142,0.347142,0.347142
88.342644,277728.000000,277730.968750,0.000288,0.162893,0.051192,-0.025757,0.373599,0.373599,0.373599,0.373599
88.352127,277738.000000,277741.000000,0.007328,0.170200,0.058653,-0.016318,0.396927,0.396927,0.396927,0.396927
88.362686,277748.000000,277751.000000,0.000037,0.172289,0.053842,-0.023788,0.422229,0.422229,0.422229,0.422229
88.372192,277757.968750,277761.000000,-0.000264,0.179080,0.053647,-0.027719,0.444405,0.444405,0.444405,0.444405
88.382744,277768.000000,277771.000000,-0.004371,0.183123,0.049862,-0.038581,0.468297,0.468297,0.468297,0.468297
88.392235,277778.000000,277781.000000,0.001586,0.190442,0.055236,-0.037982,0.489115,0.489115,0.489115,0.489115
88.402748,277788.000000,277791.000000,0.026189,0.205415,0.076794,-0.014352,0.511393,0.511393,0.511393,0.511393
88.412239,277798.000000,277801.000000,0.035205,0.210485,0.084207,-0.003661,0.530759,0.530759,0.530759,0.530759
88.422791,277808.000000,277811.000000,0.027134,0.207001,0.076996,-0.009759,0.551458,0.551458,0.551458,0.551458
88.432289,277818.000000,277821.000000,0.016054,0.203902,0.066742,-0.021646,0.569278,0.569278,0.569278,0.569278
88.442833,277828.000000,277831.000000,0.011186,0.206665,0.064200,-0.029506,0.588171,0.588171,0.588171,0.588171
88.452293,277838.000000,277841.000000,0.018350,0.216105,0.072511,-0.025765,0.604289,0.604289,0.604289,0.604289
88.462791,277848.000000,277851.000000,0.040931,0.233178,0.095731,-0.003135,0.621212,0.621212,0.621212,0.621212
88.472237,277858.000000,277861.000000,0.078025,0.258257,0.131231,0.036903,0.635565,0.635565,0.635565,0.635565
88.482788,277868.000000,277871.000000,0.080788,0.261210,0.135793,0.041872,0.650598,0.650598,0.650598,0.650598
88.492241,277878.000000,277881.000000,0.056589,0.246630,0.113174,0.015104,0.663144,0.663144,0.663144,0.663144
88.502731,277888.000000,277891.000000,0.032337,0.231237,0.086604,-0.016165,0.676040,0.676040,0.676040,0.676040
88.512184,277898.000000,277900.968750,0.026380,0.228306,0.078061,-0.028133,0.686700,0.686700,0.686700,0.686700
88.522690,277908.000000,277911.000000,0.038868,0.238251,0.090587,-0.015514,0.697482,0.697482,0.697482,0.697482
88.533188,277918.000000,277921.000000,0.068979,0.260937,0.125027,0.023712,0.707110,0.707110,0.707110,0.707110
88.542702,277928.000000,277932.000000,0.111162,0.291907,0.169582,0.076489,0.714832,0.714832,0.714832,0.714832
88.552185,277938.000000,277941.000000,0.089080,0.277921,0.149177,0.053681,0.721580,0.721580,0.721580,0.721580
88.562737,277948.000000,277951.000000,0.039951,0.244798,0.098971,-0.006488,0.727951,0.727951,0.727951,0.727951
88.572235,277958.000000,277961.000000,0.014969,0.227015,0.069467,-0.045112,0.732657,0.732657,0.732657,0.732657
88.582771,277968.000000,277971.000000,0.040487,0.244070,0.091042,-0.023708,0.736735,0.736735,0.736735,0.736735
88.592239,277978.000000,277981.000000,0.107327,0.289700,0.156279,0.053094,0.739366,0.739366,0.739366,0.739366
88.602776,277988.000000,277991.000000,0.135041,0.309643,0.186004,0.092941,0.741142,0.741142,0.741142,0.741142
88.612236,277998.000000,278001.000000,0.112801,0.295655,0.167375,0.075522,0.741701,0.741701,0.741701,0.741701
88.622780,278008.000000,278011.000000,0.068162,0.264627,0.121991,0.023777,0.741168,0.741168,0.741168,0.741168
88.632233,278018.000000,278021.000000,0.037768,0.241361,0.086651,-0.020181,0.739657,0.739657,0.739657,0.739657
88.642776,278028.000000,278031.000000,0.038820,0.239391,0.082655,-0.028386,0.736824,0.736824,0.736824,0.736824
88.652237,278038.000000,278041.000000,0.065341,0.257250,0.108084,0.000492,0.733252,0.733252,0.733252,0.733252
88.662788,278048.000000,278051.000000,0.102379,0.285231,0.148752,0.050201,0.728132,0.728132,0.728132,0.728132
88.672287,278058.000000,278061.000000,0.139881,0.315120,0.190625,0.101977,0.722501,0.722501,0.722501,0.722501
88.682838,278068.000000,278070.968750,0.124105,0.306260,0.178417,0.088695,0.715128,0.715128,0.715128,0.715128
88.692291,278078.000000,278081.000000,0.075771,0.269726,0.128521,0.030026,0.707526,0.707526,0.707526,0.707526
88.702850,278088.000000,278091.000000,0.035170,0.235321,0.081271,-0.027237,0.697941,0.697941,0.697941,0.697941
88.712341,278098.000000,278101.000000,0.037539,0.232178,0.076557,-0.035104,0.688348,0.688348,0.688348,0.688348
88.722885,278108.000000,278111.000000,0.086209,0.265358,0.121771,0.017864,0.676632,0.676632,0.676632,0.676632
88.732300,278118.000000,278121.000000,0.113166,0.288882,0.153577,0.057913,0.665243,0.665243,0.665243,0.665243
88.742859,278128.000000,278131.000000,0.099305,0.285675,0.149787,0.055868,0.651446,0.651446,0.651446,0.651446
88.752350,278138.000000,278141.000000,0.060738,0.261213,0.117320,0.018332,0.638135,0.638135,0.638135,0.638135
88.762894,278148.000000,278151.000000,0.026995,0.234435,0.081985,-0.025018,0.622367,0.622367,0.622367,0.622367
88.772400,278157.968750,278161.000000,0.017175,0.220965,0.068094,-0.043650,0.607287,0.607287,0.607287,0.607287
88.782959,278168.000000,278171.000000,0.029401,0.223963,0.078541,-0.031473,0.589611,0.589611,0.589611,0.589611
88.792450,278178.000000,278181.000000,0.056898,0.240330,0.107567,0.007564,0.572908,0.572908,0.572908,0.572908
88.803001,278188.000000,278191.000000,0.090096,0.263747,0.144216,0.057617,0.553456,0.553456,0.553456,0.553456
88.812469,278198.000000,278201.000000,0.080454,0.259490,0.137742,0.054619,0.535244,0.535244,0.535244,0.535244
88.823021,278208.000000,278211.000000,0.039940,0.232313,0.096972,0.006527,0.514146,0.514146,0.514146,0.514146
88.832504,278218.000000,278221.000000,-0.001027,0.201973,0.054312,-0.048188,0.494464,0.494464,0.494464,0.494464
88.843086,278228.000000,278231.000000,-0.009162,0.192221,0.044096,-0.066003,0.471765,0.471765,0.471765,0.471765
88.852623,278238.000000,278241.000000,0.021656,0.207268,0.073880,-0.031336,0.450653,0.450653,0.450653,0.450653
88.863197,278248.000000,278251.000000,0.024663,0.207067,0.079982,-0.018427,0.426578,0.426578,0.426578,0.426578
88.872765,278258.000000,278262.000000,0.003332,0.193330,0.063259,-0.030072,0.404189,0.404189,0.404189,0.404189
88.882240,278268.000000,278271.000000,-0.032800,0.171410,0.031836,-0.062793,0.381513,0.381513,0.381513,0.381513
88.892792,278278.000000,278281.000000,-0.053771,0.158737,0.013529,-0.085752,0.355694,0.355694,0.355694,0.355694
88.902298,278288.000000,278291.000000,-0.045252,0.161087,0.020933,-0.079563,0.331973,0.331973,0.331973,0.331973
88.912857,278298.000000,278301.000000,-0.020001,0.170065,0.039809,-0.056554,0.305113,0.305113,0.305113,0.305113
88.922302,278308.000000,278311.000000,0.004253,0.175443,0.056095,-0.030995,0.280709,0.280709,0.280709,0.280709
88.932869,278318.000000,278321.000000,0.018103,0.175112,0.064262,-0.012660,0.252989,0.252989,0.252989,0.252989
88.942345,278327.968750,278331.000000,-0.005203,0.159361,0.044301,-0.031753,0.227812,0.227812,0.227812,0.227812
88.952919,278338.000000,278341.000000,-0.042625,0.138607,0.014199,-0.067141,0.199403,0.199403,0.199403,0.199403
88.962402,278348.000000,278351.000000,-0.063962,0.125068,-0.002980,-0.088734,0.173666,0.173666,0.173666,0.173666
88.972977,278358.000000,278361.000000,-0.071537,0.118511,-0.009906,-0.098710,0.144741,0.144741,0.144741,0.144741
88.982452,278368.000000,278371.000000,-0.069356,0.116974,-0.008217,-0.097450,0.118657,0.118657,0.118657,0.118657
88.993019,278378.000000,278381.000000,-0.065735,0.116177,-0.004810,-0.092271,0.089433,0.089433,0.089433,0.089433
89.002457,278388.000000,278391.000000,-0.067927,0.110644,-0.006990,-0.090775,0.063221,0.063221,0.063221,0.063221
89.013023,278398.000000,278401.000000,-0.077806,0.100435,-0.015567,-0.096447,0.033854,0.033854,0.033854,0.033854
89.022499,278408.000000,278411.000000,-0.090575,0.087224,-0.028313,-0.106566,0.007484,0.007484,0.007484,0.007484
89.033142,278418.000000,278421.000000,-0.100008,0.075812,-0.040489,-0.117675,-0.022069,-0.022069,-0.022069,-0.022069
89.042664,278428.000000,278432.000000,-0.104451,0.068664,-0.048245,-0.125569,-0.048457,-0.048457,-0.048457,-0.048457
89.053192,278438.000000,278441.000000,-0.109240,0.067516,-0.051929,-0.132087,-0.077485,-0.077485,-0.077485,-0.077485
89.062737,278448.000000,278452.000000,-0.113699,0.065239,-0.055444,-0.135999,-0.103655,-0.103655,-0.103655,-0.103655
89.072250,278458.000000,278461.000000,-0.119680,0.063056,-0.058443,-0.139909,-0.129559,-0.129559,-0.129559,-0.129559
89.082802,278468.000000,278470.968750,-0.126614,0.056354,-0.062673,-0.143712,-0.158014,-0.158014,-0.158014,-0.158014
89.092270,278478.000000,278481.000000,-0.132968,0.044496,-0.069102,-0.147170,-0.183298,-0.183298,-0.183298,-0.183298
89.102875,278488.000000,278491.000000,-0.138955,0.026219,-0.078103,-0.149551,-0.211261,-0.211261,-0.211261,-0.211261
89.112396,278497.968750,278501.000000,-0.145019,-0.000509,-0.092306,-0.152499,-0.236023,-0.236023,-0.236023,-0.236023
89.122971,278508.000000,278511.000000,-0.152363,-0.024884,-0.107396,-0.157317,-0.263087,-0.263087,-0.263087,-0.263087
89.133568,278518.000000,278521.000000,-0.157986,-0.035427,-0.117565,-0.161203,-0.289692,-0.289692,-0.289692,-0.289692
89.143158,278528.000000,278532.000000,-0.158417,-0.024372,-0.115634,-0.159312,-0.313330,-0.313330,-0.313330,-0.313330
89.153740,278538.000000,278541.000000,-0.156739,-0.002993,-0.105760,-0.154681,-0.338830,-0.338830,-0.338830,-0.338830
89.163147,278548.000000,278551.000000,-0.163226,0.000256,-0.105956,-0.159691,-0.360973,-0.360973,-0.360973,-0.360973
89.173683,278558.000000,278561.000000,-0.173977,-0.000484,-0.108908,-0.169160,-0.385166,-0.385166,-0.385166,-0.385166
89.183189,278568.000000,278571.000000,-0.187899,-0.017264,-0.121827,-0.184335,-0.406376,-0.406376,-0.406376,-0.406376
89.193764,278578.000000,278581.000000,-0.202447,-0.052514,-0.146242,-0.203914,-0.429282,-0.429282,-0.429282,-0.429282
89.203247,278588.000000,278591.000000,-0.202427,-0.073399,-0.159772,-0.209656,-0.449156,-0.449156,-0.449156,-0.449156
89.213852,278598.000000,278601.000000,-0.191953,-0.073822,-0.158479,-0.199252,-0.470608,-0.470608,-0.470608,-0.470608
89.223297,278608.000000,278611.000000,-0.185906,-0.067846,-0.154455,-0.187409,-0.488987,-0.488987,-0.488987,-0.488987
89.233887,278618.000000,278621.000000,-0.201751,-0.081279,-0.167035,-0.195271,-0.508761,-0.508761,-0.508761,-0.508761
89.243370,278628.000000,278631.000000,-0.225521,-0.102291,-0.186358,-0.214325,-0.525694,-0.525694,-0.525694,-0.525694
89.253944,278638.000000,278640.968750,-0.229573,-0.102925,-0.187914,-0.219133,-0.543671,-0.543671,-0.543671,-0.543671
89.263474,278648.000000,278651.000000,-0.216001,-0.088861,-0.176071,-0.210136,-0.559047,-0.559047,-0.559047,-0.559047
89.274071,278658.000000,278661.000000,-0.205190,-0.082167,-0.168993,-0.203702,-0.575194,-0.575194,-0.575194,-0.575194
89.283600,278667.968750,278671.000000,-0.214170,-0.100061,-0.182219,-0.214232,-0.588825,-0.588825,-0.588825,-0.588825
89.294144,278678.000000,278681.000000,-0.210420,-0.093695,-0.178889,-0.210914,-0.602928,-0.602928,-0.602928,-0.602928
89.303696,278688.000000,278692.000000,-0.204789,-0.081275,-0.173021,-0.205683,-0.614777,-0.614777,-0.614777,-0.614777
89.313187,278698.000000,278701.000000,-0.202771,-0.072682,-0.169790,-0.203744,-0.625663,-0.625663,-0.625663,-0.625663
89.324066,278708.000000,278711.000000,-0.228966,-0.104241,-0.197380,-0.230473,-0.637049,-0.637049,-0.637049,-0.637049
89.333611,278718.000000,278721.000000,-0.264203,-0.150970,-0.234598,-0.267767,-0.646055,-0.646055,-0.646055,-0.646055
89.344147,278728.000000,278731.000000,-0.255556,-0.144825,-0.224778,-0.260691,-0.654912,-0.654912,-0.654912,-0.654912
89.353676,278738.000000,278741.000000,-0.222013,-0.108754,-0.188004,-0.224436,-0.661932,-0.661932,-0.661932,-0.661932
89.363190,278748.000000,278751.000000,-0.193743,-0.075304,-0.155304,-0.188875,-0.667992,-0.667992,-0.667992,-0.667992
89.373756,278758.000000,278761.000000,-0.213998,-0.096205,-0.174012,-0.202960,-0.673607,-0.673607,-0.673607,-0.673607
89.383247,278768.000000,278771.000000,-0.263488,-0.150005,-0.227146,-0.254425,-0.677640,-0.677640,-0.677640,-0.677640
89.393814,278778.000000,278781.000000,-0.286396,-0.175422,-0.256789,-0.287739,-0.680999,-0.680999,-0.680999,-0.680999
89.403252,278788.000000,278791.000000,-0.277093,-0.171837,-0.252227,-0.285931,-0.682987,-0.682987,-0.682987,-0.682987
89.413864,278798.000000,278801.000000,-0.258726,-0.163156,-0.234962,-0.267466,-0.684081,-0.684081,-0.684081,-0.684081
89.423340,278808.000000,278810.968750,-0.230368,-0.138596,-0.203686,-0.233101,-0.684036,-0.684036,-0.684036,-0.684036
89.433884,278818.000000,278821.000000,-0.214279,-0.116455,-0.181266,-0.209403,-0.682852,-0.682852,-0.682852,-0.682852
89.443344,278828.000000,278831.000000,-0.225536,-0.117423,-0.188443,-0.217300,-0.680778,-0.680778,-0.680778,-0.680778
89.453873,278838.000000,278841.000000,-0.262796,-0.159803,-0.236197,-0.265740,-0.677347,-0.677347,-0.677347,-0.677347
89.463341,278848.000000,278851.000000,-0.275759,-0.200521,-0.278844,-0.309538,-0.673257,-0.673257,-0.673257,-0.673257
89.473877,278858.000000,278861.000000,-0.257386,-0.188838,-0.264031,-0.295261,-0.667600,-0.667600,-0.667600,-0.667600
89.483353,278868.000000,278871.000000,-0.231750,-0.150344,-0.216711,-0.245227,-0.661522,-0.661522,-0.661522,-0.661522
89.493965,278878.000000,278881.000000,-0.227811,-0.126638,-0.184369,-0.207813,-0.653617,-0.653617,-0.653617,-0.653617
89.503464,278888.000000,278891.000000,-0.229516,-0.111041,-0.171717,-0.192539,-0.645566,-0.645566,-0.645566,-0.645566
89.514023,278898.000000,278901.000000,-0.234737,-0.108739,-0.181418,-0.205966,-0.635552,-0.635552,-0.635552,-0.635552
89.523506,278908.000000,278911.000000,-0.245477,-0.123643,-0.206971,-0.239340,-0.625624,-0.625624,-0.625624,-0.625624
89.534058,278918.000000,278921.000000,-0.262698,-0.153989,-0.238723,-0.277401,-0.613550,-0.613550,-0.613550,-0.613550
89.543564,278928.000000,278931.000000,-0.253755,-0.152806,-0.233946,-0.275045,-0.601758,-0.601758,-0.601758,-0.601758
89.554138,278938.000000,278941.000000,-0.226896,-0.125760,-0.200138,-0.237931,-0.587655,-0.587655,-0.587655,-0.587655
89.563675,278948.000000,278951.000000,-0.203093,-0.094758,-0.164662,-0.196159,-0.574075,-0.574075,-0.574075,-0.574075
89.573189,278958.000000,278961.000000,-0.185639,-0.063256,-0.137046,-0.165100,-0.559716,-0.559716,-0.559716,-0.559716
89.583755,278968.000000,278971.000000,-0.188289,-0.054553,-0.136877,-0.165884,-0.542847,-0.542847,-0.542847,-0.542847
89.593239,278978.000000,278980.968750,-0.215169,-0.081504,-0.171047,-0.203890,-0.526923,-0.526923,-0.526923,-0.526923
89.603783,278988.000000,278991.000000,-0.249863,-0.128309,-0.220688,-0.258364,-0.508364,-0.508364,-0.508364,-0.508364
89.613297,278998.000000,279001.000000,-0.247858,-0.137194,-0.230539,-0.271403,-0.490875,-0.490875,-0.490875,-0.490875
89.623878,279008.000000,279011.000000,-0.218523,-0.114234,-0.202160,-0.240917,-0.470619,-0.470619,-0.470619,-0.470619
89.633354,279018.000000,279021.000000,-0.191474,-0.089847,-0.166149,-0.197364,-0.451800,-0.451800,-0.451800,-0.451800
89.643951,279028.000000,279031.000000,-0.173238,-0.064973,-0.136765,-0.160796,-0.430034,-0.430034,-0.430034,-0.430034
89.653465,279038.000000,279041.000000,-0.175120,-0.057013,-0.134441,-0.156370,-0.409868,-0.409868,-0.409868,-0.409868
89.664047,279048.000000,279051.000000,-0.195233,-0.072434,-0.159138,-0.185224,-0.386780,-0.386780,-0.386780,-0.386780
89.673576,279058.000000,279061.000000,-0.206452,-0.083345,-0.178595,-0.213659,-0.365424,-0.365424,-0.365424,-0.365424
89.684135,279067.968750,279071.000000,-0.198092,-0.076656,-0.175188,-0.218248,-0.341204,-0.341204,-0.341204,-0.341204
89.693649,279078.000000,279082.000000,-0.168727,-0.046996,-0.145503,-0.190414,-0.318879,-0.318879,-0.318879,-0.318879
89.703133,279088.000000,279091.000000,-0.138735,-0.010072,-0.110599,-0.152978,-0.296213,-0.296213,-0.296213,-0.296213
89.713684,279098.000000,279101.000000,-0.128629,0.008856,-0.098526,-0.136559,-0.270520,-0.270520,-0.270520,-0.270520
89.723129,279108.000000,279111.000000,-0.141917,0.001114,-0.106616,-0.145663,-0.247164,-0.247164,-0.247164,-0.247164
89.733673,279118.000000,279121.000000,-0.162363,-0.017070,-0.120155,-0.166570,-0.220718,-0.220718,-0.220718,-0.220718
89.743134,279128.000000,279131.000000,-0.171533,-0.026302,-0.123545,-0.178800,-0.196697,-0.196697,-0.196697,-0.196697
89.753693,279138.000000,279141.000000,-0.162125,-0.020278,-0.114253,-0.174263,-0.169605,-0.169605,-0.169605,-0.169605
89.763130,279148.000000,279151.000000,-0.143480,-0.008878,-0.099395,-0.156578,-0.145160,-0.145160,-0.145160,-0.145160
89.773689,279158.000000,279161.000000,-0.124556,0.010001,-0.083287,-0.134705,-0.117627,-0.117627,-0.117627,-0.117627
89.783180,279168.000000,279171.000000,-0.114502,0.026195,-0.072980,-0.120024,-0.092733,-0.092733,-0.092733,-0.092733
89.793724,279178.000000,279181.000000,-0.114446,0.032745,-0.070563,-0.118053,-0.064971,-0.064971,-0.064971,-0.064971
89.803185,279188.000000,279191.000000,-0.118881,0.028882,-0.073246,-0.124676,-0.040016,-0.040016,-0.040016,-0.040016
89.813736,279198.000000,279201.000000,-0.120519,0.030287,-0.071225,-0.130843,-0.012149,-0.012149,-0.012149,-0.012149
89.823235,279208.000000,279211.000000,-0.115603,0.040648,-0.061196,-0.128985,0.012897,0.012897,0.012897,0.012897
89.833771,279218.000000,279221.000000,-0.105462,0.056124,-0.047275,-0.118783,0.040620,0.040620,0.040620,0.040620
89.843246,279228.000000,279231.000000,-0.092558,0.069169,-0.035076,-0.103979,0.065432,0.065432,0.065432,0.065432
89.853798,279237.968750,279241.000000,-0.079227,0.076183,-0.026462,-0.089417,0.092911,0.092911,0.092911,0.092911
89.863297,279248.000000,279251.000000,-0.075835,0.080382,-0.024500,-0.087676,0.117452,0.117452,0.117452,0.117452
89.873848,279258.000000,279261.000000,-0.076740,0.084581,-0.022983,-0.091428,0.144477,0.144477,0.144477,0.144477
89.883347,279268.000000,279271.000000,-0.072172,0.091021,-0.015640,-0.089101,0.168523,0.168523,0.168523,0.168523
89.893890,279278.000000,279281.000000,-0.068258,0.099070,-0.009180,-0.086840,0.194894,0.194894,0.194894,0.194894
89.903412,279288.000000,279291.000000,-0.064497,0.109313,-0.001462,-0.080286,0.218363,0.218363,0.218363,0.218363
89.913963,279298.000000,279301.000000,-0.060673,0.120652,0.011422,-0.064806,0.243926,0.243926,0.243926,0.243926
89.923454,279308.000000,279311.000000,-0.053055,0.127788,0.020765,-0.053788,0.266525,0.266525,0.266525,0.266525
89.934013,279318.000000,279321.000000,-0.035784,0.134145,0.029548,-0.044172,0.291142,0.291142,0.291142,0.291142
89.943497,279328.000000,279331.000000,-0.029510,0.135915,0.027632,-0.049843,0.312760,0.312760,0.312760,0.312760
89.954056,279338.000000,279341.000000,-0.027565,0.139585,0.024629,-0.056653,0.336239,0.336239,0.336239,0.336239
89.963562,279348.000000,279351.000000,-0.017894,0.150529,0.032514,-0.048358,0.356837,0.356837,0.356837,0.356837
89.974083,279358.000000,279361.000000,-0.028680,0.152951,0.026572,-0.057138,0.378953,0.378953,0.378953,0.378953
89.983582,279368.000000,279371.000000,-0.041261,0.153655,0.018964,-0.068528,0.398302,0.398302,0.398302,0.398302
89.994133,279378.000000,279380.968750,-0.052134,0.152704,0.013067,-0.080006,0.419065,0.419065,0.419065,0.419065
90.003647,279388.000000,279392.000000,-0.037861,0.163247,0.027726,-0.067444,0.437094,0.437094,0.437094,0.437094
90.014145,279398.000000,279401.000000,-0.009948,0.180083,0.053036,-0.041493,0.456198,0.456198,0.456198,0.456198
90.023651,279407.968750,279412.000000,0.003370,0.188148,0.064230,-0.028700,0.472755,0.472755,0.472755,0.472755
90.033180,279418.000000,279421.000000,-0.008981,0.183120,0.052147,-0.043004,0.488622,0.488622,0.488622,0.488622
90.044777,279428.000000,279431.000000,-0.022536,0.177902,0.038666,-0.058246,0.506903,0.506903,0.506903,0.506903
90.054237,279438.000000,279441.000000,-0.016768,0.184585,0.043345,-0.053757,0.520952,0.520952,0.520952,0.520952
90.064789,279448.000000,279451.000000,0.005805,0.199227,0.062640,-0.031654,0.535691,0.535691,0.535691,0.535691
90.074242,279458.000000,279461.000000,0.027980,0.212900,0.082762,-0.008861,0.548032,0.548032,0.548032,0.548032
90.084801,279468.000000,279471.000000,0.046190,0.225367,0.100364,0.010332,0.560838,0.560838,0.560838,0.560838
90.094254,279478.000000,279481.000000,0.065021,0.240161,0.118915,0.030925,0.571404,0.571404,0.571404,0.571404
90.104820,279488.000000,279491.000000,0.054144,0.236647,0.109366,0.018876,0.582197,0.582197,0.582197,0.582197
90.114288,279498.000000,279501.000000,0.037425,0.229049,0.092374,-0.002376,0.590937,0.590937,0.590937,0.590937
90.124847,279508.000000,279511.000000,0.040950,0.232764,0.093147,-0.002849,0.599624,0.599624,0.599624,0.599624
90.134354,279518.000000,279521.000000,0.042464,0.233971,0.093392,-0.004684,0.606486,0.606486,0.606486,0.606486
90.144905,279528.000000,279531.000000,0.050073,0.238623,0.100264,0.001872,0.613025,0.613025,0.613025,0.613025
90.154396,279538.000000,279541.000000,0.071422,0.252724,0.122744,0.027493,0.617929,0.617929,0.617929,0.617929
90.164955,279548.000000,279550.968750,0.067987,0.252642,0.124111,0.027872,0.622282,0.622282,0.622282,0.622282
90.174469,279558.000000,279561.000000,0.054873,0.247009,0.116584,0.017447,0.625213,0.625213,0.625213,0.625213
90.185074,279568.000000,279571.000000,0.058914,0.251578,0.119422,0.019381,0.627362,0.627362,0.627362,0.627362
90.194618,279577.968750,279581.000000,0.054043,0.248187,0.110546,0.008847,0.628288,0.628288,0.628288,0.628288
90.205139,279588.000000,279591.000000,0.033277,0.232712,0.087921,-0.017404,0.628201,0.628201,0.628201,0.628201
90.214729,279598.000000,279602.000000,0.033799,0.232022,0.087019,-0.018209,0.627112,0.627112,0.627112,0.627112
90.224197,279608.000000,279611.000000,0.021183,0.224593,0.078607,-0.028980,0.625094,0.625094,0.625094,0.625094
90.234764,279618.000000,279621.000000,0.023030,0.227499,0.083812,-0.023690,0.621740,0.621740,0.621740,0.621740
90.244232,279628.000000,279631.000000,0.057938,0.250476,0.116536,0.016252,0.617753,0.617753,0.617753,0.617753
90.254761,279638.000000,279641.000000,0.075479,0.259237,0.131095,0.037031,0.612242,0.612242,0.612242,0.612242
90.264229,279648.000000,279651.000000,0.065990,0.248863,0.119155,0.026980,0.606321,0.606321,0.606321,0.606321
90.274773,279658.000000,279661.000000,0.041584,0.230608,0.094496,-0.001062,0.598676,0.598676,0.598676,0.598676
90.284233,279668.000000,279671.000000,0.029974,0.223162,0.083581,-0.015578,0.590870,0.590870,0.590870,0.590870
90.294777,279678.000000,279681.000000,0.049890,0.237499,0.102480,0.004484,0.581149,0.581149,0.581149,0.581149
90.304245,279688.000000,279691.000000,0.060537,0.244668,0.111838,0.015797,0.571508,0.571508,0.571508,0.571508
90.314774,279698.000000,279701.000000,0.051481,0.238478,0.104561,0.008623,0.559790,0.559790,0.559790,0.559790
90.325249,279708.000000,279711.000000,0.031447,0.225621,0.087850,-0.011250,0.547127,0.547127,0.547127,0.547127
90.334793,279718.000000,279722.000000,0.022442,0.220478,0.081435,-0.020746,0.534733,0.534733,0.534733,0.534733
90.345268,279728.000000,279731.000000,0.021025,0.217854,0.081057,-0.021272,0.520205,0.520205,0.520205,0.520205
90.354713,279738.000000,279741.000000,0.010852,0.208083,0.071173,-0.030786,0.506301,0.506301,0.506301,0.506301
90.365234,279748.000000,279751.000000,0.006245,0.201608,0.064014,-0.035919,0.489946,0.489946,0.489946,0.489946
90.374710,279758.000000,279761.000000,0.008920,0.202962,0.066289,-0.033092,0.474464,0.474464,0.474464,0.474464
90.385239,279768.000000,279771.000000,0.020247,0.211136,0.079107,-0.018460,0.456457,0.456457,0.456457,0.456457
90.394737,279778.000000,279781.000000,0.041438,0.223700,0.100165,0.007820,0.439495,0.439495,0.439495,0.439495
90.405235,279788.000000,279791.000000,0.034329,0.216980,0.093859,0.002504,0.420009,0.420009,0.420009,0.420009
90.414703,279798.000000,279801.000000,0.006556,0.195671,0.065884,-0.028676,0.401804,0.401804,0.401804,0.401804
90.425240,279807.968750,279811.000000,-0.022579,0.173653,0.036037,-0.062868,0.380855,0.380855,0.380855,0.380855
90.434715,279818.000000,279821.000000,-0.029358,0.167418,0.030200,-0.070400,0.361428,0.361428,0.361428,0.361428
90.445244,279828.000000,279831.000000,-0.006907,0.177926,0.051243,-0.042759,0.339264,0.339264,0.339264,0.339264
90.454750,279838.000000,279841.000000,0.005604,0.183043,0.062179,-0.025081,0.318719,0.318719,0.318719,0.318719
90.465294,279848.000000,279851.000000,-0.002917,0.175378,0.052599,-0.031250,0.295416,0.295416,0.295416,0.295416
90.474808,279858.000000,279861.000000,-0.025308,0.160116,0.030416,-0.055548,0.273950,0.273950,0.273950,0.273950
90.485344,279868.000000,279871.000000,-0.047108,0.145596,0.010291,-0.081206,0.249720,0.249720,0.249720,0.249720
90.494858,279878.000000,279881.000000,-0.056082,0.138351,0.002630,-0.093191,0.227496,0.227496,0.227496,0.227496
90.505402,279888.000000,279890.968750,-0.052839,0.136218,0.005841,-0.088797,0.202480,0.202480,0.202480,0.202480
90.514915,279898.000000,279901.000000,-0.046660,0.135338,0.012374,-0.077110,0.179634,0.179634,0.179634,0.179634
90.525398,279908.000000,279911.000000,-0.045858,0.131181,0.013557,-0.069356,0.154180,0.154180,0.154180,0.154180
90.534889,279918.000000,279921.000000,-0.054138,0.122352,0.005446,-0.073437,0.130952,0.130952,0.130952,0.130952
90.545349,279928.000000,279931.000000,-0.067218,0.111492,-0.008276,-0.087383,0.105144,0.105144,0.105144,0.105144
90.554832,279938.000000,279941.000000,-0.078607,0.101502,-0.020296,-0.101729,0.081624,0.081624,0.081624,0.081624
90.565300,279948.000000,279951.000000,-0.085255,0.095147,-0.026176,-0.110422,0.055562,0.055562,0.055562,0.055562
90.574814,279958.000000,279961.000000,-0.088202,0.091597,-0.025214,-0.110220,0.031845,0.031845,0.031845,0.031845
