1.340110,2.712717,2.712001,2.712712,2.713563,2.581962,2.581962,2.581962,2.581962
1.345054,2.712717,2.712001,2.712712,2.713563,2.570022,2.570022,2.570022,2.570022
1.350029,2.692029,2.691163,2.691886,2.692993,2.557850,2.557850,2.557850,2.557850
1.355014,2.692029,2.691163,2.691886,2.692993,2.545496,2.545496,2.545496,2.545496
1.360001,2.670519,2.669551,2.670208,2.671500,2.532981,2.532981,2.532981,2.532981
1.365503,2.670519,2.669551,2.670208,2.671500,2.518995,2.518995,2.518995,2.518995
1.370501,2.648164,2.647131,2.647718,2.649137,2.506125,2.506125,2.506125,2.506125
1.375494,2.625035,2.623902,2.624346,2.625902,2.493115,2.493115,2.493115,2.493115
1.380471,2.625035,2.623902,2.624346,2.625902,2.479993,2.479993,2.479993,2.479993
1.385449,2.601127,2.599952,2.600277,2.601896,2.466717,2.466717,2.466717,2.466717
1.390423,2.601127,2.599952,2.600277,2.601896,2.453303,2.453303,2.453303,2.453303
1.395315,2.601127,2.599952,2.600277,2.601896,2.439962,2.439962,2.439962,2.439962
1.400260,2.576725,2.575496,2.575821,2.577498,2.426330,2.426330,2.426330,2.426330
1.405238,2.576725,2.575496,2.575821,2.577498,2.412462,2.412462,2.412462,2.412462
1.410213,2.551762,2.550494,2.550901,2.552607,2.398451,2.398451,2.398451,2.398451
1.415156,2.551762,2.550494,2.550901,2.552607,2.384387,2.384387,2.384387,2.384387
1.420117,2.525955,2.524692,2.525155,2.526835,2.370127,2.370127,2.370127,2.370127
1.425100,2.525955,2.524692,2.525155,2.526835,2.355658,2.355658,2.355658,2.355658
1.430054,2.499305,2.498087,2.498590,2.500196,2.341132,2.341132,2.341132,2.341132
1.435032,2.499305,2.498087,2.498590,2.500196,2.326392,2.326392,2.326392,2.326392
1.440043,2.471817,2.470672,2.471204,2.472699,2.311409,2.311409,2.311409,2.311409
1.445028,2.471817,2.470672,2.471204,2.472699,2.296365,2.296365,2.296365,2.296365
1.450012,2.443563,2.442516,2.443044,2.444398,2.281180,2.281180,2.281180,2.281180
1.455032,2.443563,2.442516,2.443044,2.444398,2.265745,2.265745,2.265745,2.265745
